n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,5,300,25,2,FractionalAllocation,25,865,50.328042163316155,0.552221916574201,0.22440225959012086,0.16414871255911717,0.9494760678086878,4.768872159131057,0.2691724075612302,0.19571096422902057,6.339772446840076,0.18327319474545642,0.13464294501420232,4.235630777064691,0.27672575767289737,0.20392643422343637,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,26,864,51.62082666192257,0.5513647839561082,0.23128419612794612,0.17350589225589227,0.9430425930659633,4.7997507299740105,0.28001802233634965,0.20403395865104393,6.405471735917436,0.22546420619796098,0.1612677255574042,4.2742420371198,0.27055698248634,0.20074852677645874,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,27,865,48.56584146447162,0.5542591428156398,0.2405740935365213,0.1754138202837625,0.9290530638968877,4.671010555888887,0.3061227444084623,0.2267503956248818,6.8046494201363235,0.21079096617547755,0.1491620300132897,3.946747822153518,0.29396250574021976,0.21605035470746958,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,28,878,52.534832861202744,0.5415320810236871,0.2224580658521433,0.15716245599503004,0.965676394447044,4.887045039348754,0.2761024366903184,0.20011873715207293,7.116847556497818,0.18253416876508555,0.12993541312207627,4.210140703785645,0.26746554595215805,0.19636296987825907,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,29,849,52.85531010085806,0.5596521671367986,0.2376525859299711,0.17616313309776208,0.9417124672694939,4.8194283053423685,0.2782661739118796,0.20066687906590538,6.556816584546808,0.20819434394040107,0.14968860364934308,4.186174633482807,0.27308992406326615,0.1994029133015406,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,30,846,50.71503393866409,0.5641666265500425,0.24148398882441435,0.17715721040189125,0.9328762826270152,4.7288721622153185,0.27381149110423697,0.19958166801713034,5.927686486617746,0.2423568841125792,0.17127812126833233,4.3070671221477985,0.26662494901275036,0.1947615734304282,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,31,866,54.07149973314358,0.5472615476522592,0.23985670795716985,0.17769787948771784,0.9551314523394192,4.884090608067654,0.2706024240838259,0.19383069490020932,6.2797551081085405,0.22151239982161394,0.1536222780386529,4.410332933741847,0.2692947077436148,0.19718543079133716,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,32,864,49.24806529087353,0.5541110355429705,0.2377683080808081,0.17466329966329966,0.9498053654896339,4.732415696013861,0.2614429789246957,0.18830717484479945,6.137613262610649,0.1912556414944871,0.13870624973409798,4.237994329989067,0.26633147763914805,0.19383397263295996,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,33,855,46.74304633722444,0.5628736300149422,0.21854731525784157,0.1604930887825625,0.9477966059656546,4.69079647402944,0.2758882539405698,0.2001774668118746,5.910951837842003,0.27104936244406796,0.19788257173282284,4.36188502813214,0.2624547902189724,0.19530335230529408,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,34,876,54.040375035923006,0.5410498001873024,0.22543067662930677,0.16093295973432958,0.9656477550762137,4.918316791715707,0.28361330391153844,0.20551402893874854,6.924580447713244,0.2164111102694647,0.14568666130054855,4.285711134419187,0.2723240642363528,0.20469727674810342,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,35,842,55.813788323548614,0.5607912252689446,0.24735478298423666,0.18065752537248975,0.9048876566139091,4.78449023745223,0.2922733770351342,0.21042370752668718,6.505996458888857,0.23896616019913872,0.16923961670595325,4.065803174134028,0.27755431776577705,0.20617216323663806,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,36,855,49.06588388780172,0.5601568609499396,0.22400983519404571,0.16383572567783095,0.9490947122554634,4.752477251017749,0.283489422669777,0.20122131650189198,6.671791427523047,0.23629317509141787,0.1697089690584781,4.213722394454858,0.2714637995921143,0.20049739976967715,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,37,856,49.50889110889112,0.5589849402933514,0.22182986406117247,0.16652506372132542,0.9372046154725912,4.700478754865195,0.27800179032208855,0.2040282306581975,7.224778658271676,0.15053801688790056,0.10725030235855088,4.047642572949725,0.26902277278330927,0.20136250313499587,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,38,845,46.90737116764517,0.5693403891507157,0.23318316299085529,0.16983593329747174,0.9409677596268637,4.6722510468725345,0.26835839097538555,0.18969754869149222,6.0029846421235895,0.2108253240117012,0.14363244866322591,4.252650363685263,0.2702117862220849,0.19590746901511916,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,39,871,54.23351272015658,0.5439339693224379,0.248610531259785,0.17829558501200293,0.9346930586960326,4.825303310670269,0.28334447301672067,0.2069522105567131,6.898739915574377,0.19091667123875494,0.13682260172512534,4.219786426052257,0.27824590307907554,0.20487767699085935,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,40,855,54.86970632107621,0.5533687645367529,0.2285154173312068,0.16784290271132377,0.9449343538264607,4.864787063131576,0.2549910669576546,0.18365608229354907,6.136482913362761,0.1696026777917638,0.12834454632537926,4.384901836629241,0.27184954662642336,0.20040979068400916,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,41,853,51.991435847257776,0.5580405206948912,0.23358067782159225,0.1740981029521475,0.9500204799746119,4.819206601445839,0.2820329672832702,0.2074149132183738,6.693666388098532,0.1924923979381006,0.13196975420337176,4.159674454290262,0.28130195895748117,0.21312472367474186,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,42,863,46.38029675803651,0.5580761335364582,0.23366559570209627,0.17525413462551354,0.9328552913325951,4.615518029728583,0.30028320356556,0.2199547456973334,6.288483603766352,0.23694587346707452,0.17083819342169332,4.126952862089235,0.2950198611228788,0.21540451111766742,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,43,833,57.332683982683996,0.5650267899367539,0.2500613881916403,0.18514678598712214,0.9128768978817606,4.864994047230651,0.2971891332213357,0.21876437291292036,6.609680977149116,0.21212039694293022,0.14928081125523054,4.062438059468159,0.2939613855349899,0.21413887462625686,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,44,872,52.20549097021702,0.5456359048506685,0.2368119266055046,0.17597998331943285,0.9507198105201318,4.82963868720142,0.2850348597156132,0.20571294054849878,7.073414088444336,0.1747910082637224,0.12226032298154144,4.067990156504283,0.27871371609129214,0.2042779186230924,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,45,875,42.088641951655674,0.555327266340965,0.2260194805194805,0.16485064935064936,0.9617808768656563,4.592734533251854,0.2885404151692572,0.20971747293103704,6.016151436131382,0.22614776355905775,0.16173097397892353,4.224609472162321,0.2884643887809912,0.2075044397749595,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,46,866,50.40530052139643,0.5514950340399579,0.22334925467142558,0.1622664287213941,0.9538950615331714,4.780647997894173,0.26649056337448684,0.19161116915189538,5.962712441808907,0.19480472579421917,0.13776103945151827,4.4488404346900365,0.27501250112179076,0.19712075270951254,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,47,846,58.03608788471804,0.5555128984814208,0.23174564796905223,0.1710186976144423,0.9281251763424782,4.926228742379253,0.2783838105493287,0.1985494375252086,6.8960549263596,0.15891279364865452,0.11655381475621611,4.1570585181583555,0.28771531352725843,0.2064265965049012,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,48,861,51.46702692284886,0.5534645448050536,0.24324912891986064,0.17482974342730437,0.9398338860297016,4.7610383168704855,0.26511221874138213,0.1955841953180475,5.721516754322617,0.17569976859888875,0.12651707051828462,4.435004351863799,0.2888199873952039,0.21477117335942536,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,25,2,FractionalAllocation,49,843,59.21842096259907,0.556087282369396,0.2615590963010892,0.18814703979294725,0.9005578823302542,4.856959554961814,0.29426895088767485,0.21123179572438613,6.680258556551532,0.19490457622068613,0.13731763695382773,4.145004706722019,0.30215574050013594,0.2213006629600683,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,0,761,97.88047774143666,0.5652030515881252,0.35889529327439973,0.2583398040855334,0.7891435327229324,5.625429163149018,0.26593541999223486,0.19171529707022142,6.109349009267298,0.24214855922775408,0.17250262680623782,3.968370296137938,0.2624571537677583,0.18166318505487494,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,1,774,90.29891033623912,0.5655052838033086,0.32969227155273667,0.237138830162086,0.8101302763113564,5.449986478948486,0.2614898491115384,0.18598881202272893,5.874709153439065,0.24084186953993272,0.16906888454328226,4.32447139154845,0.2843798562580099,0.2147066809614814,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,2,743,104.33975932743057,0.570202208173041,0.37635354215098493,0.26489661079163096,0.7533324031213868,5.71741947772615,0.2631484575014754,0.1861021626290378,5.942534514185076,0.24570830112659758,0.17101244863552664,4.573084709059945,0.3144634782740581,0.2330065626771708,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,3,755,104.77359381486096,0.5605647764041576,0.36498344370860925,0.26152919927754364,0.7747901140229714,5.776979326381455,0.26247387143976114,0.18432246994883986,6.08791254688654,0.25283161343957233,0.17659562934124579,4.341902924050296,0.2475744971857435,0.1838018823368182,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,4,769,90.92226449349738,0.568371567628742,0.3413745714623478,0.24104504078496275,0.8058761237022967,5.481166809277358,0.27615264853588517,0.19385919006212882,6.099922036814478,0.25032052462708776,0.1754285504633307,3.9990321944791374,0.2773108727558298,0.20937977657218682,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,5,763,93.83643610619842,0.5690217089040649,0.34411861074705113,0.24274693196711547,0.7929376052197429,5.52809776159501,0.2733143731510493,0.19629973569564102,6.148188504277305,0.24054674530264947,0.17206508110298066,3.7657345981821755,0.28278554283020724,0.2169602927900067,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,6,770,97.09262871831368,0.5596199627034887,0.3437573789846517,0.24269480519480519,0.799776639569053,5.643325731288863,0.26242378656481835,0.18494714518640198,6.225873509833585,0.22407392224049608,0.15481240711451033,3.8633186301799944,0.3019036340183229,0.23123803184651606,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,7,761,97.20336444377541,0.5660928193905711,0.35443047425636126,0.25269531716640786,0.8008662183554018,5.619985764999344,0.2621194678387879,0.18320904237091207,5.995706287028438,0.25095351143251,0.175848129815186,4.382318163021152,0.25719339670268904,0.19037137866430204,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,8,784,95.62081012594712,0.5515040687169042,0.34305426716141,0.24860853432281999,0.8167339780146808,5.64484537265693,0.25702657042902166,0.18524062477287487,6.120060359185954,0.23516491346918408,0.16874120567387021,4.2942343583112805,0.26893169291560065,0.19040673533195082,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,9,781,87.55096410438878,0.5639552316205009,0.33026568501920617,0.23575544174135724,0.8225490592365776,5.437603027288823,0.2874919736486574,0.20992396007486988,6.16172056255581,0.25251405354048445,0.1803288650847004,3.9123341764072994,0.2860428345779748,0.21320396760610758,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,10,759,107.9316838412729,0.5534496919087314,0.3742588932806324,0.2639163372859025,0.7671942743730846,5.828929050337325,0.2501554997859892,0.17587559881554565,6.331337734543996,0.21491730062064168,0.14870790759579713,3.8862821380715356,0.3180046806347341,0.23830297327869127,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,11,759,97.41859088400186,0.5673009342766774,0.35160647981794224,0.24769433465085638,0.7856898952289351,5.60381061930418,0.2709951255596421,0.19317823412706106,6.167808492442539,0.23875274363159302,0.1682072334793547,3.8804837847147473,0.2910702515364935,0.21533461966730308,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,12,777,91.88032059264938,0.5612865886838488,0.3297867672867673,0.2341903591903592,0.8386263425072834,5.580722169322613,0.24872976013063208,0.17577855804842352,5.966718296944409,0.2352514401440311,0.1638119341202624,4.52170715251409,0.24572047609503225,0.1760252022606053,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,13,754,102.15491312340629,0.5647812823296999,0.3658668917289607,0.2619966240655896,0.7783630789931962,5.713655590151829,0.24818128975338233,0.1710013006747948,6.0128635890907285,0.2384988740728044,0.16538471271299335,4.394924039272976,0.24649022257334288,0.18585227603008203,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,14,763,98.36891784015074,0.563081365871362,0.35646520910282375,0.250171273680448,0.7869413136878668,5.634398865431639,0.2690178276510877,0.19156807609007392,6.162065097060369,0.24321321953829855,0.17042975891931997,3.960943102266239,0.27203367190463407,0.20168850643455752,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,15,781,91.83120885963352,0.5584747645843361,0.329276277499709,0.23631562099871958,0.8204310785610087,5.533793245994326,0.2696021452747021,0.1935852220700721,6.124053673468992,0.24096183351078637,0.16748112520624012,3.8562109784347545,0.26673793637707427,0.19310944517088827,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,16,752,101.99511207970113,0.5664958615961421,0.36003989361702127,0.2572533849129594,0.7791970906449609,5.718068464545693,0.26088955512277257,0.18754255541925913,6.105319566874087,0.243462842970443,0.1727817724130467,4.155710568944934,0.2626891196633139,0.19133827248857407,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,17,761,102.9241829483973,0.5585753180704373,0.3608813164496476,0.25884004300561464,0.7787919614743125,5.7515364384147425,0.2673168074189457,0.19000168293397685,6.3729797669955035,0.22797430481164077,0.1598517126368585,3.4461821549699887,0.2961317009224839,0.21576905285127057,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,18,780,96.45504940265215,0.553262757176087,0.3356643356643357,0.24055944055944053,0.8202746857885245,5.661500112297277,0.25997807431598374,0.18380909368756748,6.207682195768139,0.22214105885869107,0.1538527899231866,4.26274111804263,0.31910510246458285,0.23856162988048538,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,19,762,99.46005900492203,0.5623883740092886,0.3480821999522787,0.24661476974469096,0.7970736599443164,5.709676548425372,0.2691183905761206,0.1897905056563936,6.2135788233083025,0.24911560696358537,0.17411316825147552,4.111586476653794,0.2580188092669196,0.18540822123971995,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,20,758,92.34190609618693,0.5747468257306242,0.3414637802830415,0.24454305588870232,0.8009653815626998,5.5050841464181115,0.27654539501313213,0.197475588682977,6.080546664777158,0.24650297878086166,0.16951053558244358,3.9801084727666423,0.29180927313777444,0.2172211883676913,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,21,760,100.56685346616855,0.5624120349129361,0.35698265550239233,0.25346889952153107,0.7860121071027625,5.697778043632704,0.26911048935696613,0.19055623641908173,6.178853742312207,0.2489307274127191,0.17264190601417104,4.113058095041393,0.2699241423023884,0.20155683146512227,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,22,767,94.4585704820294,0.5652430632568065,0.3454352850539291,0.24559973924380707,0.8015930608680465,5.553196586006277,0.25075961921545936,0.17884910945545934,6.105359544057625,0.2238700933270362,0.1556182575052325,3.9838913368077082,0.25323348904962206,0.18527237398621718,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,23,755,104.25873492945414,0.5612467087027098,0.36566074653823,0.2586694762191451,0.7789273485849258,5.772642015484422,0.25808668532240264,0.17979254374039247,6.1420656188974645,0.2455650975747182,0.17173919066235763,4.402199615726358,0.2536429600140673,0.2039210116212989,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,24,771,97.97256316742619,0.5577528363587209,0.35337076995637307,0.2509653932319302,0.813088900670419,5.695957302927929,0.26072094763943443,0.1830691213727528,6.128503233775799,0.24820852145622843,0.1738631273635099,4.421700371511228,0.24051114505692175,0.16149876640551838,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,25,765,97.83445544181848,0.5623079013832438,0.34036690433749256,0.24239453357100416,0.792745236374484,5.640610583671686,0.24683052547593576,0.1755741867187395,6.162894232189983,0.21347746052026864,0.14935906126121626,4.207678522352257,0.2907519765627219,0.22480049284646425,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,26,775,97.71353814061308,0.5552083378830799,0.34751466275659826,0.24820381231671554,0.818208876502159,5.685287823193369,0.2537295378675861,0.17662116058161706,6.2250702528115305,0.23337465005462038,0.16097613736204658,4.392320608061491,0.2507318167779109,0.18104589116747205,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,27,774,91.11750715038389,0.5644476651803826,0.3380902043692741,0.24489076814658212,0.8285140916945848,5.547042964283772,0.26408750591241836,0.1875180136157337,5.9230269580557575,0.25666193362360473,0.1820642415513544,4.550685380788008,0.24593135412589534,0.1812336094794938,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,28,766,94.67545069086167,0.5656978450510944,0.34307500593401374,0.24379895561357703,0.814675998460867,5.604602179035299,0.25717352085666023,0.1807757605779256,5.94060304255304,0.24753813439539915,0.17351454929005844,4.454053767595766,0.2525514209228506,0.18979986806509394,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,29,770,102.90790408221915,0.552067657036079,0.3572166469893743,0.2534090909090909,0.7879966534062024,5.74044885784161,0.26907067324366163,0.19301200859638842,6.2447282961564206,0.24482836579293804,0.1738147756366204,4.013673811490895,0.2794368373066919,0.20740585073609719,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,30,761,96.69146196269486,0.5667654901935679,0.34599360888782704,0.2478646517739816,0.7925758930718505,5.607081152287809,0.2719895576783817,0.19715525659067717,6.133485482145746,0.24196770031940887,0.17137788935068307,4.056322450814428,0.3012003970848675,0.22117606792182595,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,31,770,97.71177372855455,0.5588158782746045,0.338474025974026,0.2418831168831169,0.8067567035489305,5.671721910943028,0.26981920356618366,0.19158747869556994,6.155882528864225,0.23325710526743038,0.1632286974059289,4.295686470535414,0.338204781017941,0.25125773274079427,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,32,756,93.63897654856561,0.5745516183220032,0.34424603174603174,0.2465428090428091,0.7975778895370689,5.526854544491313,0.26309300823541454,0.18850467647635677,5.944546045456643,0.2402436088662237,0.16919586711678203,4.202175784286979,0.30283345075803725,0.22828302835580866,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,33,759,93.56306307847404,0.572380681056029,0.34558779494550246,0.24645915678524374,0.7971623816046705,5.517074672299823,0.25601824292069775,0.17799471633676578,5.888610667719579,0.2454659483727019,0.17159628090611656,4.338774801111448,0.2482484232643269,0.18305732548480666,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,34,761,103.17496572726228,0.558245774339997,0.37128927248835264,0.2605796798470912,0.7704479244104175,5.724766542752539,0.25586711841749726,0.17890201167308215,6.305868112122001,0.21710280654752356,0.1487812682707937,3.7349338961237755,0.3030982883491222,0.2318101193753547,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,35,760,103.6040678767915,0.5584157001621165,0.3690340909090909,0.26226076555023925,0.7776343913804413,5.756240168487953,0.28114824511997,0.20216320306475208,6.283916106004382,0.2535693663827035,0.17987347527423056,4.01801355078678,0.29411546645156583,0.21578131682405163,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
146,176,3.5,0,5,300,75,2,FractionalAllocation,36,768,101.37264995278696,0.5555043620406419,0.3531901041666667,0.2529592803030303,0.7901337668671914,5.712501735707308,0.2552874371920878,0.18461487834691437,6.167252414751547,0.22645067686603904,0.15945415737355376,4.092452441612204,0.2949812555594119,0.22174341597198086,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_(fb)_m176_n146_seq.json
