n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,290,0,46,884.0,49.639516077529805,0.5411317691430658,0.21264397367338544,0.14911559029206087,0.9608975559915326,4.788462143127995,0.2875307141130454,0.2065741322925574,nan,nan,nan,4.788462143127995,0.2875307141130454,0.2065741322925574,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,0,47,899.0,52.18987279843447,0.5292659924377815,0.20440009101021336,0.1466591667509354,0.9826314551260386,4.928958888449678,0.2849682771064128,0.2080585132554284,nan,nan,nan,4.928958888449678,0.2849682771064128,0.2080585132554284,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,0,48,894.0,56.0797258677396,0.5278750269935799,0.20305826723611958,0.14508338417734387,0.9854424061261196,5.013719686013181,0.27741599300048536,0.20047304579865238,nan,nan,nan,5.013719686013181,0.27741599300048536,0.20047304579865238,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,0,49,899.0,56.932562414754216,0.5239904756231878,0.21068232379411467,0.1513487208008899,0.9614407240044042,4.991311605757163,0.2875374583158695,0.21159637021855082,nan,nan,nan,4.991311605757163,0.2875374583158695,0.21159637021855082,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,0,900.0,53.045780247150134,0.5277269108364999,0.21463383838383837,0.15553030303030302,0.9779174972491373,4.9346376289678915,0.2891521851800605,0.2099991626480467,5.004160346969396,0.20329619250476577,0.1495842138263683,4.926677012402833,0.29768716538058004,0.21695333993540508,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,1,925.0,47.55077981379354,0.5194045623634664,0.1999078624078624,0.14856879606879608,0.9873139901341965,4.83986627302025,0.27011977552037336,0.19594082027280463,4.372986859555084,0.2636218928162655,0.1953544283310644,4.8973283546775015,0.26972391870456647,0.19511730389602505,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,2,904.0,52.38734804008779,0.5261201902211418,0.19609814963797265,0.14325221238938052,0.9825452320064892,4.923134348948744,0.2753296021756426,0.1997487929311364,4.639310589581023,0.3250412518717717,0.24281930563600698,4.939587900216437,0.2718168708945732,0.1970738921330415,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,3,906.0,56.42081480163674,0.5205068269297607,0.20650210716435882,0.14825406381697775,0.9822500566929003,5.028516126280323,0.26974653930648745,0.195773986826533,5.852167651879176,0.210320325787439,0.15288832267816635,4.927143630822004,0.2750932259969483,0.2015759880312792,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,4,920.0,52.99287938089311,0.516312087629464,0.206348814229249,0.15232213438735176,0.9743655127140667,4.923597407669648,0.29486210679504044,0.214103122996784,5.081871411740811,0.23939062028768762,0.16630539755705398,4.906810770874222,0.2995119926211806,0.21892765716438162,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,5,907.0,59.01972171663954,0.5170675615031538,0.21921043399819584,0.15964217700711636,0.9697792817918822,5.0667880516755615,0.28816025627590763,0.21049191397310513,5.448461548677754,0.2396309667591732,0.18015836938083815,5.026307529266239,0.29256773063281893,0.21300869292470564,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,6,906.0,54.26565306839282,0.522885592639743,0.20901063616295404,0.15295755568934377,0.9816895102268985,4.964652925483894,0.27709179480959834,0.19706323515291238,4.8627649238628985,0.13237241436512573,0.09855392117553931,4.973777224136521,0.2870453527446394,0.2058126680751071,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,7,896.0,52.775431417897195,0.5303845631496683,0.19777293019480519,0.1440746753246753,0.9835973456669054,4.95207949827105,0.27680499847107093,0.20119176978603742,5.6442532043623626,0.17134499029198635,0.1279771190759825,4.8956801592562025,0.2840641696057184,0.20739134628443817,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,8,907.0,52.38247916467096,0.5243853592451257,0.21463741605693093,0.15540117269720355,0.9873064389117245,4.937360315521271,0.27693215214156314,0.20003071026924613,5.3755208542143,0.2113837431577029,0.1459496650921808,4.879618229026841,0.28408999706587684,0.20644077979506822,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,9,878.0,56.953113325031154,0.5364998709282106,0.20932128805135639,0.14803789604472975,0.9648064538148473,4.977340340981713,0.2759997066830716,0.19580886176854548,5.27710730513776,0.1821833815466824,0.12055701484471197,4.943015879437127,0.2851349135812019,0.20459328861646334,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,10,886.0,53.060712803178575,0.5360488568812882,0.2172814487995075,0.15706443669197623,0.9513728440747995,4.854926181379456,0.2880650223155714,0.21503807787854295,6.0091562823994344,0.2143394856895649,0.17357071543515068,4.77005632101034,0.29028517058663794,0.21650911783989102,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,11,915.0,58.044695487161256,0.5136123546588401,0.21531917536015896,0.15832091405861898,0.9791120589848703,5.0698122505702345,0.27843819145179155,0.20305548733173617,5.8825870002072564,0.23603585083620415,0.179305758583536,4.983608868032975,0.28155868944652024,0.2060060199817561,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,12,890.0,53.32032111723895,0.5333479538008552,0.19016853932584268,0.1330183861082737,0.9691761890928948,4.909602831388245,0.26364029151485346,0.1873051431075494,4.63424804509678,0.23866462075573255,0.16600936245662384,4.943492651239501,0.2656182576977434,0.18958995473864737,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,13,900.0,53.65636213101969,0.5270484865210894,0.21186868686868687,0.15540404040404038,0.9985789730818347,4.996630681244759,0.26414166869543815,0.19086762048136008,4.083184488379649,0.29621358690308586,0.21468570986233726,5.085914895584958,0.2591646052888917,0.18778417478572323,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,14,884.0,57.87368795587976,0.5318170950725343,0.2122069107363225,0.15019539284245167,0.9766466076861167,5.052185939987506,0.26425185827194386,0.18801678736744545,5.234680108246575,0.1965202292795722,0.14242787464589862,5.026522697576074,0.27269311306057736,0.1945205864478812,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,15,897.0,52.992843800035615,0.5295508987736504,0.2059453227931489,0.14813899868247696,0.9742031450164413,4.924181455151226,0.2798188697754612,0.19926581859426165,5.701536008922134,0.17992326717430374,0.13329585704385657,4.8351713917423425,0.2897992204875834,0.20757514604872992,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,16,916.0,49.976615222676884,0.5218595903682567,0.20789499801508535,0.15472409686383481,0.9915523319909115,4.8789000119676755,0.27610171344069084,0.202778360411558,4.717361153025928,0.3127475434243856,0.24230184470773797,4.894689524495817,0.27172243122993905,0.19914646801585634,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,17,892.0,54.10918453692428,0.5312677303397709,0.20609967386873215,0.1460966163880962,0.979513064422815,4.960956175593653,0.28279577962382085,0.20748675878141104,5.11049248998044,0.15818672099563488,0.11294813158459646,4.946339844112237,0.2925021841174838,0.2170429565668572,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,18,887.0,49.55749125303922,0.5393940346639918,0.21565927026750026,0.153204109869837,0.958515730097365,4.772436048845603,0.28071840736320797,0.2007848795011696,3.714900079423348,0.3260769521617119,0.25738954366760036,4.902594322005266,0.2726415760945904,0.1945465679657474,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,19,907.0,50.52940016604402,0.5264284452414069,0.20565425478600782,0.15132930740703618,0.9987919718031805,4.923146925012498,0.27647558947852824,0.2020061240566388,4.675027908133772,0.27795030270812016,0.21710120659903598,4.945366538464324,0.27547003440726014,0.20087866785440117,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,20,928.0,46.397566360580086,0.5189681396976508,0.18906739811912227,0.14038009404388715,0.9987644249103442,4.817171359441702,0.2816919557316696,0.20214582096334072,5.778498154686895,0.21364558453002672,0.1651370926513628,4.746485565673673,0.28519351336540494,0.20674981512967788,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,21,894.0,51.440307181403085,0.5330645333541352,0.21175259304453936,0.15532845230831802,0.965533881634426,4.851052148019808,0.28318860214564884,0.20283028378474627,4.4591633006093,0.2169641196841826,0.15501218462968022,4.895924916807271,0.28839126451873326,0.20692443091280605,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,22,899.0,57.80694864496236,0.5230178546774612,0.214449135402973,0.1549259277985641,0.9698468234609556,5.0399089006957825,0.2822032110226483,0.2047295238114503,5.406137751898618,0.25573206780689395,0.1737164203426352,4.997974299413015,0.283428738646258,0.20691437197191317,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,23,880.0,58.59921722113506,0.5334099804305283,0.21082128099173553,0.14772727272727273,0.9760550552827316,5.0602135828631125,0.27910899007630674,0.20034931822164662,4.886462829749724,0.2583376685955446,0.17574590911854338,5.081598290938606,0.2807735760167284,0.2033786375767758,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,24,921.0,51.38078439825018,0.5175018627597717,0.20224434902773664,0.15011474681670123,0.9925975315987124,4.927055488659369,0.27148956490805104,0.20241284904437123,5.6348906749362975,0.21984852153056403,0.17498229057781062,4.880555366933148,0.2733158930564101,0.2030433186390566,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,25,883.0,60.79925280199255,0.5291061689671659,0.2135733038196232,0.15635617214043032,0.9662696099862411,5.0991178639564305,0.2874354128309642,0.20644921468789942,4.884507607116843,0.25790900297549674,0.18886507152998722,5.114898029900518,0.28908092403091684,0.20777157885872022,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,26,906.0,48.78466761548956,0.5289352454575171,0.21212121212121213,0.15594270519767212,0.9697741716412354,4.806608127521858,0.2792498256449368,0.20229091998575552,5.533772492267237,0.20559672088491465,0.1524279239306886,4.723345032322006,0.28575010530995937,0.20646274397779227,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,27,883.0,56.50842821562002,0.5339655399596602,0.21125682075568825,0.15412977452898174,0.9697117290787342,5.009043851035677,0.2998902429893019,0.21661946619933492,5.26932714999495,0.23269137283976157,0.16626164951139338,4.989905373171023,0.30341617112639896,0.21953689109488084,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,28,890.0,53.56928630730003,0.5330682176322471,0.21320224719101125,0.15372829417773237,0.9846550795610256,4.969665489042499,0.283253417148797,0.2081168469833647,5.05260928755717,0.2212840836326673,0.15230167987137952,4.960868419503065,0.28842636750792366,0.21399117855759758,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,29,906.0,57.68147537394115,0.5191153693444358,0.2260937186433875,0.1677578767810556,0.9709202075623664,5.04455874260298,0.28887673684904286,0.2058351836296346,5.795052494495065,0.22296044178425434,0.15655603134342033,4.932280149800227,0.29629053236817515,0.21107039190737742,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,30,908.0,47.333741030658864,0.5293681266182172,0.19967711253504206,0.14362234681617944,0.9839236749896009,4.801474469403899,0.27949216976682345,0.20092084984912706,5.163715233772454,0.29556799866875716,0.2069026617192928,4.771958555270164,0.2768784521780528,0.1997427734209562,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,31,912.0,56.019881545395265,0.5175220597089965,0.22149122807017543,0.1605861244019139,0.9941532977739422,5.0622507852529335,0.2709854463881228,0.1985149470235088,5.9829112974490855,0.23650374018451312,0.18755850480554564,5.001769437736399,0.27030547111154823,0.1969633880209371,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,32,906.0,54.33335705390502,0.5228108641789128,0.2185806742925948,0.16195063214930763,0.9761249478359856,4.96882319521989,0.2721964720665366,0.19546170274696378,5.267061302595357,0.22139640876993577,0.16019634972166885,4.913055093840737,0.28019196492820175,0.2011327205595898,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,33,893.0,53.74838951003338,0.5310768314557297,0.21128346737249312,0.1544652855543113,0.976714821387107,4.960106243579234,0.2705726848391345,0.20004424054697875,5.087088488984376,0.19035585449814324,0.1314080231481734,4.941108899778464,0.2799022472991587,0.20991335256797733,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,34,909.0,55.917993650185466,0.519342141198916,0.2246037103710371,0.16184118411841186,0.9794662309827611,5.010050611645927,0.272410318105451,0.1984262726567115,5.49462206460925,0.2522076985851378,0.197030392628977,4.954565330772264,0.27273078805046624,0.19773717963417659,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,35,893.0,52.24097295398667,0.5327648679126689,0.21232693678102413,0.15653949913468393,0.9863526103424283,4.94069188547914,0.2724683406345401,0.19782616924768676,5.366372152623416,0.17904732151209968,0.12611028344557745,4.888300467984459,0.2826777107414273,0.2067422976333605,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,36,901.0,56.14386549523538,0.5237027020030683,0.20651927151649682,0.15005423267076984,0.9680979687500956,4.980819863227182,0.29141361981944647,0.21227643836493582,4.7268102571153,0.24942686249239268,0.1844592213193656,5.012082583979413,0.29520373424580393,0.2147989374065949,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,37,900.0,57.617050643420534,0.5226477215073105,0.21907828282828282,0.16156565656565655,0.9772812016745943,5.061753290742738,0.27116910025682456,0.1958927236484372,4.959638476361915,0.21944367553679603,0.14937208387938092,5.08598392466361,0.280614063287907,0.2070124046140537,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,38,925.0,51.85941410187988,0.5147465793493191,0.20923218673218674,0.15666461916461918,1.0059871456360427,4.977332397979307,0.2453591285455624,0.17208772296003352,5.360799060951311,0.1651549894565226,0.1195064491224599,4.91996336966066,0.2561619112993625,0.1799277406692979,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,39,910.0,49.40860760244324,0.5259246070302822,0.21337412587412588,0.1561688311688312,0.9858857337900235,4.8582930554933474,0.27381488093359435,0.2017064905968012,5.919261838189669,0.21747205428877325,0.16692232994508638,4.771843747273648,0.2762523296429257,0.20608352996288376,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,40,915.0,52.045934887030796,0.520168377172644,0.19896299056135122,0.14477769498261303,0.9852470777998109,4.925602358348571,0.27354037611933046,0.20071498215003455,5.701421573197148,0.21523394094717643,0.16879430644322216,4.8685568278449995,0.2763016934353072,0.20317880524993942,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,41,908.0,59.75623645760634,0.5156869642537374,0.2101772126551862,0.15388466159391273,0.9944534634074437,5.168532431648751,0.2668068157894605,0.1953885497483202,5.6117543825672245,0.24170619826931553,0.18099574539116925,5.11778182658175,0.26886193673035236,0.19652661387399972,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,42,911.0,50.68997976908938,0.5239407466859612,0.2176491867079134,0.1600264444666201,0.9912450720255224,4.916359279077315,0.28220810386270984,0.20604237299781109,6.504537346137506,0.14336217186985,0.10560307133489107,4.747916150752749,0.2914849359695265,0.2110546834476734,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,43,900.0,53.919370811836586,0.5267562546535148,0.20491161616161616,0.1512121212121212,0.9782171263093328,4.94163821463099,0.2835097467746708,0.208497225666728,4.618804095986625,0.2279592441381036,0.15934807265731704,4.955473962572891,0.2851650398721489,0.21021717432668638,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,44,895.0,58.85597461898834,0.524183268582136,0.21073514474352464,0.1553707465718639,0.9865340268660657,5.085129597848056,0.27502036497790067,0.19964008164789757,5.384442767131419,0.2315643814487549,0.16665543321247667,5.058325433434621,0.2784456350024129,0.20266548296840756,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,45,917.0,51.95099626400999,0.5191374086542966,0.1989503816793893,0.14655001487062555,0.9921953552892967,4.960144765978674,0.281689793532854,0.20444898147014404,6.3687688817318655,0.11362135506929452,0.09045210053753547,4.8565694633497625,0.2906676645000002,0.21111783128708353,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,46,901.0,53.64440662077651,0.5264767962033557,0.2152595600847543,0.16004313389163555,0.9576645664147142,4.895895707256481,0.284260319861257,0.20479429306922703,6.071877746228585,0.17348386776055383,0.12926806046252454,4.740921330027599,0.29425673155630755,0.21136339559101314,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,47,922.0,50.47115133724725,0.5179271677470204,0.19683001380398343,0.1447816012620785,0.9852202487113909,4.900257592756592,0.27101433395852,0.2001761509471801,5.081455614589714,0.23183033810864612,0.1659952332372781,4.86810955662491,0.27701902204055084,0.20633178015792245,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,48,902.0,50.796161943079774,0.5290508182449226,0.22579873009473897,0.16352549889135254,0.9704569064574969,4.850989512839556,0.2732345377167626,0.19846771858530293,5.307150436683138,0.22778401681902494,0.18321028528579955,4.790875282565595,0.27728106456757445,0.19951890895538182,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,10,49,945.0,51.939289021480825,0.5037679481254171,0.21692520442520444,0.1593915343915344,0.9944686258770188,4.9675970634780064,0.2935872300899412,0.21818274753251624,5.613225642339795,0.24808435938765735,0.20811671472982407,4.893670126967114,0.2947670762048962,0.21728976840743702,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,0,905.0,53.81465076019872,0.5239617118671838,0.2310459568056253,0.17100703164239073,0.9596801814883391,4.893747412689719,0.29432088133564505,0.21913741975934267,5.634700665274746,0.22481081311937945,0.16629268906005062,4.660113504216961,0.3119341476988448,0.232348837011337,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,1,890.0,58.50192182246978,0.5275259305365508,0.23314606741573032,0.16965015321756896,0.9736893732389965,5.070014499471313,0.2668893078306176,0.19197721895677383,5.324386700707554,0.2291631266445725,0.1661659498414577,4.970688211369541,0.2808852928590928,0.20270846042157126,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,2,902.0,62.31138735693533,0.5162844929523999,0.239165490828462,0.17350332594235032,0.9611758453212053,5.1350503352196375,0.2728319245892688,0.19915916970259964,5.322271869376266,0.2555502615898906,0.18440924954782936,5.059441638733306,0.27909099619863453,0.20492580509756494,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,3,887.0,53.562229437229455,0.5348791099918495,0.22698447268627653,0.16335067131290354,0.9518342340438298,4.8706211516108855,0.2714135293908448,0.19874837709203896,5.276076668432823,0.2461572506762321,0.17894812841286536,4.706879500586641,0.2789858551025651,0.20335526238689505,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,4,886.0,60.83978977643363,0.527268860297479,0.23501949517750872,0.16959521855120052,0.9562648689926901,5.0891327651746865,0.27832633331607776,0.20188859166672252,5.541037517064744,0.22406827126254986,0.1542398911483797,4.957160580994403,0.29036428448573265,0.21248242753160546,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,5,873.0,56.83875793156618,0.5397035991620089,0.224480631052796,0.15988493179214827,0.9569993647069969,4.967555060173248,0.26005440641232574,0.18493959956317044,4.965516929748788,0.24074567592374682,0.18006203360903986,4.968104469244188,0.2644496377603573,0.18624886670832355,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,6,895.0,55.37288293897886,0.5280749911296326,0.21851828339258506,0.15862747587607925,0.9644055825983462,4.964813361143479,0.27523993011920156,0.19682606365506222,5.6786078914999205,0.22742967558029567,0.1578470008633555,4.748125735856702,0.28447879174918295,0.20540244836744195,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,7,907.0,62.26535610508216,0.5134891332909789,0.23856745514683772,0.16896988072566904,0.9695045719702345,5.166869581606213,0.2821403522818225,0.2013728797162573,4.974619650910933,0.22079590656936143,0.16257098759702196,5.239416725264808,0.30041640814438153,0.21635366620971125,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,8,867.0,57.006865622961534,0.543244676328764,0.20771075810003145,0.14911004508755374,0.9444381124955282,4.93355614440333,0.2846926464464754,0.20027691290351315,4.028291563592246,0.27650314406266574,0.21563207786904504,5.197925446764088,0.2792377922018503,0.1981483498857338,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,9,904.0,59.59775578302977,0.5181440754612502,0.2297742357200322,0.16602976669348352,0.9643458864595221,5.068117550151746,0.28097227523731244,0.20438786306670595,5.1691743892793784,0.2343999186630617,0.16329310430660368,5.037439581130859,0.2924618783657992,0.2168082324579019,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,25,10,928.0,51.10671098308087,0.513893630406163,0.22232562695924765,0.16173589341692793,0.9791766529658067,4.8917902099310115,0.2948082787004303,0.21323321816616433,5.405014889432586,0.23289616601863902,0.1693348825441697,4.753442687630587,0.30743846356135024,0.22371789189522792,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
