#step,#updates,reviewer id,reviewer type,bid req,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,step 1 allocation,step 2 allocation,step 3 allocation,realized cost,total bid,total price,total realized cost,matching algorithm,optimal allocation
4,0,2,IntegralGreedyBidder,6,False,9,2.755797751770463,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.1410447668228977,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,10,3.7449188230411927,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.5750072208606556,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,11,5.922362804052556,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.909339170700983,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,12,0.9179070526887595,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.14093848446795915,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,14,1.3599052607005282,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.2088043510524433,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,15,0.4130229953056712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.06341691660205188,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,17,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,18,4.870140196816825,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.49851828786313956,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,19,2.3262699573745804,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.3571831824315301,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,20,7.078765081773668,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.0868970007447758,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,21,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,22,3.1077588974646453,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.47717557874457156,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,23,4.688056072305459,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.7198196331492634,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,24,2.587217450304631,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.26483328231464726,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,25,3.577294882586507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.5492696866963535,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,26,4.803994172886424,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.7376211525298052,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,27,4.897451455416844,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.751970892760854,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,28,5.596859274167985,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.5729068548360929,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,29,3.7692676022440406,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.3858305419619884,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,30,2.6501441684518126,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.27127459992026426,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,31,7.668105912575628,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.784924227271521,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,32,0.0,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,33,4.565751132868371,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.46736035218337657,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,34,2.1147999733090757,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.10823779390951963,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,35,3.2948360114408697,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.33726667833646695,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,36,3.0280799436529966,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.46494140867112943,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,37,1.233474395553126,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.1262611585999263,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,38,7.247012743739594,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.7418202021150766,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,39,3.2189910966877715,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.32950302564520495,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,40,7.753218136342371,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.190454753217923,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,41,4.7997916176644075,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.4913172522018685,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,42,7.434272576113679,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.141482797119817,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,43,5.141859802136029,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.5263321057304596,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,44,6.713578911349173,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.030825108435503,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,45,7.9565744021401414,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.8144524978568649,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,46,1.994479138355957,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.30623892281843434,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,47,7.14282567874152,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.7311553844381083,0.0,0.0,25.502288302119855,FractionalAllocation,1.0
4,0,2,IntegralGreedyBidder,6,False,48,5.74540850294712,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.8821690221060539,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,49,1.4684277214453978,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.22546724856838785,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,50,5.675628464145661,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.8714547641798457,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,2,IntegralGreedyBidder,6,False,51,1.6087138493134163,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.24700724457961906,0.0,0.0,25.502288302119855,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,0,6.741544306571647,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.6900793384679639,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,1,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,2,0.032981919666189574,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.005064153019611785,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,3,0.3876883648082703,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.05952695365166355,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,4,3.7673283637432733,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.19281601861678171,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,5,7.236949648384954,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.7407901214882237,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,6,0.7835421863396062,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.12030765853245921,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,7,2.757388239325172,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.42337850918772324,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,8,1.3595409024040297,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.20874840627463448,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,9,0.0,TBD,2.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,10,3.0550869345204603,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.4690881513633778,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,11,1.267588713003254,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.19462976302018467,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,12,5.921359754191728,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.9091851591081788,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,13,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,14,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,15,2.4664964029247605,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.37871401462230575,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,16,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,17,1.932963352706536,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.296793585651791,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,18,1.66755228940045,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.17069432883626653,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,19,5.242637312218198,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.8049718707736604,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,20,2.1094139100803098,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.32388638776823653,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,21,2.971048807038738,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.30412310623231176,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,22,4.4743523189334145,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.6870068521196975,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,23,7.508557250965324,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.1528887117623923,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,24,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,25,0.5017013674776616,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.07703288713239687,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,26,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,27,0.0,TBD,0.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,28,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,29,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,30,0.0,TBD,1.0,1,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,31,1.189447714047669,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.12175449041432831,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,32,0.11731771725792361,TBD,4.0,0.75,TBD,0,TBD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,33,7.672344500198829,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.7853580984455494,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,34,3.1879966558546418,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.16316518317366277,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,35,0.32878322821187234,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.033654976116175905,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,36,0.4998254028064625,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.0767448453128033,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,37,0.8681535692194006,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.08886611338466305,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,38,0.07976082140304619,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.008164493529445673,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,39,6.18171099785614,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.6327735667096835,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,40,0.05923762623039952,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.009095541035376305,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,41,1.7843369206448703,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.18264866116837256,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,42,0.7300464727525946,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.11209374975335114,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,43,1.5990269179440897,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.16367992073443438,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,44,4.076616432543953,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.6259371687764338,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,45,7.014439044162069,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.7180134454654086,0.0,0.0,13.223237602034978,FractionalAllocation,1.0
4,0,3,IntegralGreedyBidder,6,False,46,1.4990991577913115,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.23017664233803603,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,47,0.0813707857926178,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.008329293033890012,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,48,3.329135984266615,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.5111665487653464,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,49,1.135540128143338,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.17435458660468575,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,50,0.6417983820974061,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.09854384607007417,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,3,IntegralGreedyBidder,6,False,51,1.7518865437856985,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.2689904535733947,0.0,0.0,13.223237602034978,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,0,1.0135057376175625,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.10374468180337254,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,1,5.850381682740632,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.8982869512869474,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,2,1.548459233296428,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.23775555156913658,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,3,7.814663968939427,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,1.1998893495615657,0.0,0.0,27.217900685180904,FractionalAllocation,1.0
4,0,4,IntegralGreedyBidder,6,False,4,0.13977371206374045,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.007153772664679629,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,5,0.6281092382274119,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.06429464643272721,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,6,4.636728561910443,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.7119386374586901,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,7,4.865264114947292,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.7470287420588363,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,8,2.656699629470654,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.4079184470447067,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,9,7.4749301932613585,TBD,2.0,1,TBD,0,TBD,0.0,0,0.051181102362204724,0.0,0.0,0.051181102362204724,0.3825751673716443,0.0,0.0,27.217900685180904,FractionalAllocation,1.0
4,0,4,IntegralGreedyBidder,6,False,10,0.7943379889738635,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.12196528177157748,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,11,2.754086332821963,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.42287152354352975,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,12,2.1746852372898733,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.33390836320592543,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,13,6.561020108527495,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.6716004835500585,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,14,2.643292972546533,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.40585994460360153,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,15,6.418369464729285,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.985497673718276,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,16,1.1419718812212252,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.11689475949508604,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,17,3.167515695247708,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.48635083509708904,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,18,0.18690109386217035,TBD,1.0,1,TBD,0,TBD,0.0,0,0.10236220472440945,0.0,0.0,0.10236220472440945,0.019131608033135548,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
4,0,4,IntegralGreedyBidder,6,False,19,6.393240997340507,TBD,0.0,1,TBD,0,TBD,0.0,0,0.15354330708661418,0.0,0.0,0.15354330708661418,0.981639365733385,0.0,0.0,27.217900685180904,FractionalAllocation,0.0
